time,amplitude
1.4414414414414414,1.5271052198115544
1.4464464464464464,-4.1399483862382755
1.4514514514514514,-4.666382199574226
1.4564564564564564,1.2459765789795094
1.4614614614614614,8.588010789021148
1.4664664664664664,10.228757569082479
1.4714714714714714,3.213529403766273
1.4764764764764764,-8.18350394753704
1.4814814814814814,-15.40784145949914
1.4864864864864864,-12.361570474832824
1.4914914914914914,-0.4900827314766083
1.4964964964964964,12.001995034065356
1.5015015015015014,16.314866679406897
1.5065065065065064,9.740823588351333
1.5115115115115114,-2.426341497528501
1.5165165165165164,-11.211698090759157
1.5215215215215214,-10.960817488977211
1.5265265265265264,-3.3970310813352373
1.5315315315315314,4.382192252538757
1.5365365365365364,6.092788794551641
1.5415415415415414,1.400411321866823
1.5465465465465464,-4.216174640025693
1.5515515515515514,-4.603815281108994
1.5565565565565564,1.4033400958992166
1.5615615615615615,8.697251930384759
1.5665665665665665,10.171033388786334
1.5715715715715715,3.003183026097746
1.5765765765765765,-8.398032806917621
1.5815815815815815,-15.456939843091247
1.5865865865865865,-12.191644754873558
1.5915915915915915,-0.2128152885817718
1.5965965965965965,12.190918858444977
1.6016016016016015,16.284632302320276
1.6066066066066067,9.52387933497684
1.6116116116116117,-2.663946424123301
1.6166166166166167,-11.30243530403603
1.6216216216216217,-10.863058143540398
1.6266266266266267,-3.216679209441148
1.6316316316316317,4.488800383049149
1.6366366366366367,6.050833505238376
1.6416416416416417,1.2733225963864623
1.6466466466466467,-4.290120585917757
1.6516516516516517,-4.538452710292612
1.6566566566566567,1.5612953569588544
1.6616616616616617,8.804005150393525
1.6666666666666667,10.10958080517852
1.6716716716716717,2.7909853635060204
1.6766766766766767,-8.61072939958149
1.6816816816816818,-15.501625321818814
1.6866866866866868,-12.017983878612625
1.6916916916916918,0.06463907943005687
1.6966966966966968,12.376287565664416
1.7017017017017018,16.249758791667954
1.7067067067067068,9.30463290541622
1.7117117117117118,-2.9000010274866534
1.7167167167167168,-11.389263648863544
1.7217217217217218,-10.76221920337095
1.7267267267267268,-3.036341290463074
1.7317317317317318,4.592723571844097
1.7367367367367368,6.00612535662286
1.7417417417417418,1.1458991492088462
1.7467467467467468,-4.361748703641811
1.7517517517517518,-4.470314512405071
1.7567567567567568,1.7197801808894444
1.7617617617617618,8.908219580080285
1.7667667667667668,10.044406838895373
1.7717717717717718,2.577000795915557
1.7767767767767768,-8.821521202487277
1.7817817817817818,-15.541875996211655
1.7867867867867868,-11.840636782682374
1.7917917917917918,0.3421964491845291
1.7967967967967968,12.558046295875087
1.8018018018018018,16.210261715202137
1.8068068068068068,9.083156318808001
1.8118118118118118,-3.134434182013033
1.8168168168168168,-11.472167061278164
1.8218218218218218,-10.658347669186412
1.8268268268268268,-2.856084632584553
1.8318318318318318,4.693930898556977
1.8368368368368369,5.9586932000602655
1.8418418418418419,1.0182011865702005
1.8468468468468469,-4.431022423169601
1.8518518518518519,-4.399421884397475
1.8568568568568569,1.8787320261575404
1.8618618618618619,9.009845160080314
1.8668668668668669,9.975519854762382
1.8718718718718719,2.361294464922292
1.8768768768768769,-9.030336187062126
1.8818818818818819,-15.577671374119959
1.8868868868868869,-11.6596536223209
1.8918918918918919,0.6197728406997705
1.896896896896897,12.736141348446576
1.901901901901902,16.166158102921017
1.906906906906907,8.85952221698373
1.911911911911912,-3.3671754325425187
1.916916916916917,-11.551130854093017
1.921921921921922,-10.551491494930477
1.926926926926927,-2.675976331164023
1.931931931931932,4.792392580703144
1.936936936936937,5.908566949359022
1.941941941941942,0.8902889913214977
1.946946946946947,-4.497906139487771
1.951951951951952,-4.32579718783127
1.956956956956957,2.038088014193294
1.961961961961962,9.108832660503118
1.966966966966967,9.902929561164328
1.971971971971972,2.143932252350365
1.976976976976977,-9.237102844361296
1.981981981981982,-15.608992378985374
1.986986986986987,-11.475085755570236
1.991991991991992,0.8972842449354026
1.996996996996997,12.910520199342514
2.002002002002002,16.117466440535946
2.007007007007007,8.633803839585363
2.012012012012012,-3.598155017387608
2.017017017017017,-11.62614171978195
2.022022022022022,-10.44169956896594
2.027027027027027,-2.4960832443861776
2.032032032032032,4.888079983293094
2.037037037037037,5.855777568069637
2.042042042042042,0.7622228991259625
2.047047047047047,-4.56236522700525
2.052052052052052,-4.249463941371367
2.057057057057057,2.19778495277371
2.062062062062062,9.20513370052573
2.067067067067067,9.826647008933127
2.0720720720720722,1.924980758521463
2.0770770770770772,-9.441750210080968
2.0820820820820822,-15.635821357633615
2.0870870870870872,-11.286985727063664
2.0920920920920922,1.174646651359014
2.0970970970970972,13.08113151809562
2.1021021021021022,16.064206662450157
2.1071071071071072,8.406074999007458
2.1121121121121122,-3.827303891097859
2.1171171171171173,-11.697187732871463
2.1221221221221223,-10.329021694955758
2.1271271271271273,-2.316471969026164
2.1321321321321323,4.980965628011204
2.1371371371371373,5.800357056385938
2.1421421421421423,0.6340632746368087
2.1471471471471473,-4.624366053591841
2.1521521521521523,-4.170446812841329
2.1571571571571573,2.357759359541544
2.1621621621621623,9.298700767691638
2.1671671671671673,9.74668458975496
2.1721721721721723,1.7045072802559815
2.1771771771771773,-9.644207889402685
2.1821821821821823,-15.658142087588956
2.1871871871871873,-11.095407251401605
2.1921921921921923,1.4517760755128188
2.1971971971971973,13.247925184381474
2.2022022022022023,16.00640014425025
2.2072072072072073,8.176410055147821
2.2122122122122123,-4.054553746952386
2.2172172172172173,-11.76425835185238
2.2222222222222223,-10.21350857243079
2.2272272272272273,-2.1372088163374006
2.2322322322322323,5.071023201958099
2.2372372372372373,5.742338437664161
2.2422422422422423,0.5058704876661348
2.2472472472472473,-4.683875994240715
2.2522522522522523,-4.088771610835705
2.2572572572572573,2.5179474856528614
2.2622622622622623,9.389487236921493
2.2672672672672673,9.66305603409318
2.2722722722722724,1.4825797885963699
2.2772772772772774,-9.844406081665428
2.2822822822822824,-15.675939783904882
2.2872872872872874,-10.90040519612268
2.2922922922922924,1.728588586578521
2.2972972972972974,13.410852304184115
2.3023023023023024,15.944069694713896
2.3073073073073074,7.944883889999431
2.3123123123123124,-4.279837039178437
2.3173173173173174,-11.827344420594248
2.3223223223223224,-10.095211777071901
2.3273273273273274,-1.9583597880694583
2.3323323323323324,5.1582275659464845
2.3373373373373374,5.681755744561951
2.3423423423423424,0.37770488936295266
2.3473473473473474,-4.740863444354568
2.3523523523523524,-4.004465275902525
2.3573573573573574,2.6782853395519917
2.3623623623623624,9.477447389219847
2.3673673673673674,9.575776408633748
2.3723723723723724,1.259266906269572
2.3773773773773774,-10.0422756048531
2.3823823823823824,-15.689201105507946
2.3873873873873874,-10.70203556428368
2.3923923923923924,2.0050003349270833
2.3973973973973974,13.56986522554116
2.4024024024024024,15.8772395473406
2.4074074074074074,7.711571882081492
2.4124124124124124,-4.503087004885449
2.4174174174174174,-11.886438169280385
2.4224224224224224,-9.974183740689643
2.4274274274274275,-1.7799905526241986
2.4324324324324325,5.242554762357596
2.4374374374374375,5.61864400480346
2.4424424424424425,0.2496267884021206
2.4474474474474475,-4.795297832643527
2.4524524524524525,-3.9175558712862557
2.4574574574574575,2.8387087108463063
2.4624624624624625,9.562536430069343
2.4674674674674675,9.484862113249587
2.4724724724724725,1.0346378849104032
2.4774774774774775,-10.237747919896648
2.4824824824824825,-15.697914161060144
2.4874874874874875,-10.500355476642438
2.4924924924924925,2.280927579643757
2.4974974974974975,13.724917553870153
2.5025025025025025,15.805935351391796
2.5075075075075075,7.476549880721294
2.5125125125125125,-4.724237685705324
2.5175175175175175,-11.941533214843897
2.5225225225225225,-9.850477730931871
2.5275275275275275,-1.6021664213623996
2.5325325325325325,5.323982022548328
2.5375375375375375,5.553039226585144
2.5425425425425425,0.1216964271839327
2.5475475475475475,-4.847149633638461
2.5525525525525525,-3.8280725732477605
2.5575575575575575,2.9991531943030356
2.5625625625625625,9.644710507509641
2.5675675675675675,9.390330877476652
2.5725725725725725,0.8087625820219149
2.5775775775775776,-10.430755154771155
2.5825825825825826,-15.702068514321134
2.5875875875875876,-10.2954231534633
2.5925925925925926,2.5562867160220293
2.5975975975975976,13.875964166870856
2.6026026026026026,15.730184162477574
2.6076076076076076,7.23989418018575
2.6126126126126126,-4.943223949135767
2.6176176176176176,-11.992624560925636
2.6226226226226226,-9.724147830702819
2.6276276276276276,-1.4249523250677303
2.6326326326326326,5.402487773808701
2.6376376376376376,5.4849783836119546
2.6426426426426426,-0.00602604192428835
2.6476476476476476,-4.896390379805446
2.6526526526526526,-3.736045660959586
2.6576576576576576,3.1595542139278923
2.6626626626626626,9.723926729897515
2.6676676676676676,9.29220175652802
2.6726726726726726,0.5817114377052532
2.6776776776776776,-10.621230128384996
2.6826826826826826,-15.701655189027779
2.6876876876876876,-10.087297895934
2.6926926926926926,2.83099430300779
2.6976976976976976,14.022961228992331
2.7027027027027026,15.650014432653787
2.7077077077077076,7.001681493691689
2.7127127127127126,-5.1599815095751875
2.7177177177177176,-12.039708597339533
2.7227227227227226,-9.595248917321493
2.7277277277277276,-1.2484127905720772
2.7327327327327327,5.4780516458697095
2.7377377377377377,5.414499399775066
2.7427427427427427,-0.13348058031367316
2.7477477477477477,-4.94299267326425
2.7527527527527527,-3.641506505969677
2.7577577577577577,3.319847047129838
2.7627627627627627,9.800143183332342
2.7677677677677677,9.190495126813346
2.7727727727727727,0.3535554511614248
2.7777777777777777,-10.809106374258548
2.7827827827827827,-15.69666667327546
2.7877877877877877,-9.876040067214685
2.7927927927927927,3.104967090601482
2.7977977977977977,14.16586620546945
2.8028028028028027,15.565456000056589
2.8078078078078077,6.761988927290735
2.8128128128128127,-5.374446949047064
2.8178178178178177,-12.082783099049713
2.8228228228228227,-9.463836641424443
2.8278278278278277,-1.072611917555058
2.8328328328328327,5.550654476955303
2.8378378378378377,5.341641133488611
2.8428428428428427,-0.2606072868182263
2.8478478478478477,-4.986930197104739
2.8528528528528527,-3.5444875612587587
2.8578578578578577,3.4799668489783873
2.8628628628628627,9.873318948750246
2.8678678678678677,9.085232680989273
2.8728728728728727,0.12436615697663583
2.8778778778778777,-10.994318163972773
2.8828828828828827,-15.687096923404146
2.8878878878878878,-9.661711073128066
2.8928928928928928,3.3781220471931777
2.8978978978978978,14.304637875910469
2.9029029029029028,15.476540078077964
2.9079079079079078,6.520893953630653
2.9129129129129128,-5.586557737597688
2.9179179179179178,-12.121847224662751
2.9229229229229228,-9.32996740559836
2.9279279279279278,-0.8976133555268273
2.932932932932933,5.620278319379948
2.937937937937938,5.266443361679848
2.942942942942943,-0.38734642133481145
2.947947947947948,-5.028177726294258
2.952952952952953,-3.4450223498730974
2.957957957957958,3.6398486765085103
2.962962962962963,9.943414118666563
2.967967967967968,8.976437422534044
2.972972972972973,-0.10578439882075008
2.977977977977978,-11.17680053038201
2.982982982982983,-15.672941367385853
2.987987987987988,-9.444373342471739
2.992992992992993,3.650376386828185
2.997997997997998,14.439236347449576
3.003003003003003,15.383299244078426
3.008008008008008,6.278474385620957
3.013013013013013,-5.796252253376654
3.018018018018018,-12.156901514435015
3.023023023023023,-9.193698342789563
3.028028028028028,-0.7234802810042957
3.033033033033033,5.6869064446879625
3.038038038038038,5.188946763431461
3.043043043043043,-0.5136384283808706
3.048048048048048,-5.066711138173046
3.053053053053053,-3.343145453152572
3.058058058058058,3.7994275131081254
3.063063063063063,10.01038981358362
3.068068068068068,8.86413365984949
3.073073073073073,-0.3368236828928326
3.078078078078078,-11.356489290596883
3.083083083083083,-15.654196907717285
3.088088088088088,-9.22409030699898
3.093093093093093,3.921647596385024
3.098098098098098,14.569623067440624
3.103103103103103,15.285767427639989
3.108108108108108,6.034808350004588
3.113113113113113,-6.003469802368935
3.118118118118118,-12.187947887792514
3.123123123123123,-9.055087294454697
3.128128128128128,-0.5502753748746514
3.133133133133133,5.750523348334178
3.138138138138138,5.109192903303923
3.143143143143143,-0.6394239605865168
3.148148148148148,-5.102507422537238
3.153153153153153,-3.238892498552369
3.158158158158158,3.958638292934568
3.163163163163163,10.074208198030206
3.168168168168168,8.748346999885673
3.173173173173173,-0.5686786989254005
3.178178178178178,-11.53332106870162
3.183183183183183,-15.630861923807917
3.188188188188188,-9.00092638103275
3.193193193193193,4.191853462680321
3.198198198198198,14.695760835700575
3.203203203203203,15.183979898372424
3.2082082082082084,5.7899742608278455
3.2132132132132134,-6.208150637801418
3.2182182182182184,-12.214989640371122
3.2232232232232234,-8.914192788501303
3.2282282282282284,-0.37806079997483977
3.2332332332332334,5.811114753903605
3.2382382382382384,5.0272242143265835
3.2432432432432434,-0.7646439020928479
3.2482482482482484,-5.135544691301172
3.2532532532532534,-3.1323001470567537
3.2582582582582584,4.117415925395614
3.2632632632632634,10.134832496245819
3.2682682682682684,8.629104341301549
3.2732732732732734,-0.801276012156986
3.2782782782782784,-11.707233318230678
3.2832832832832834,-15.602936273870382
3.2882882882882885,-8.774946940758708
3.2932932932932935,4.460912099458968
3.2982982982982985,14.817613816296403
3.3033033033033035,15.077973253271598
3.3083083083083085,5.544050792853515
3.3133133133133135,-6.410235979188064
3.3183183183183185,-12.238031440572286
3.3233233233233235,-8.771074016995222
3.3283283283283285,-0.2068981788840425
3.3333333333333335,5.868667616869115
3.3383383383383385,4.943083980669224
3.3433433433433435,-0.8892393918681645
3.3483483483483485,-5.1658021877325435
3.3533533533533535,-3.0234060802035025
3.3583583583583585,4.27569531964247
3.3633633633633635,10.192227007497559
3.3683683683683685,8.506433867155824
3.3733733733733735,-1.0345417740741616
3.3783783783783785,-11.878164344363976
3.3833833833833835,-15.570421296307462
3.3883883883883885,-8.546218303173461
3.3933933933933935,4.728741974281105
3.3983983983983985,14.935147548865228
3.4034034034034035,14.967785403632616
3.4084084084084085,5.297116854889775
3.4134134134134135,-6.609668031029377
3.4184184184184185,-12.257079325637791
3.4234234234234235,-8.62579081365611
3.4284284284284285,-0.03684857193394997
3.4334334334334335,5.923170127886345
3.4384384384384385,4.856816319997611
3.4434434434434436,-1.0131518469268723
3.4484484484484486,-5.1932602952713225
3.4534534534534536,-2.912248986709373
3.4584584584584586,4.433411409107903
3.4634634634634636,10.246357121026609
3.4684684684684686,8.38036503712846
3.4734734734734736,-1.268401747287672
3.4784784784784786,-12.046053325859223
3.4834834834834836,-15.533319810597364
3.4884884884884886,-8.314807704710235
3.4934934934934936,4.995261935294861
3.4984984984984986,15.048328959472354
3.5035035035035036,14.853455561523846
3.5085085085085086,5.049251563061947
3.5135135135135136,-6.8063900011521365
3.5185185185185186,-12.272140697250675
3.5235235235235236,-8.478403631153782
3.5285285285285286,0.1320275445520096
3.5335335335335336,5.974611715625383
3.5385385385385386,4.7684661655342095
3.5435435435435436,-1.1363229854268306
3.5485485485485486,-5.217900545908645
3.5535535535535536,-2.7988685487076483
3.5585585585585586,4.590499176039254
3.5635635635635636,10.297189330606539
3.5685685685685686,8.250928579282103
3.5735735735735736,-1.5027813305722293
3.5785785785785786,-12.210840336701708
3.5835835835835836,-15.491636117674204
3.5885885885885886,-8.08078327954842
3.5935935935935936,5.260391237883733
3.5985985985985987,15.157126370998924
3.6036036036036037,14.735024225834277
3.6086086086086087,4.80053421404785
3.6136136136136137,-7.0003461186759495
3.6186186186186187,-12.28322431665161
3.6236236236236237,-8.328973518207281
3.6286286286286287,0.299670299771595
3.6336336336336337,6.022983049135104
3.6386386386386387,4.678079247801528
3.6436436436436437,-1.2586948496704071
3.6486486486486487,-5.239705628137722
3.6536536536536537,-2.683305427604938
3.6586586586586587,4.746893676059837
3.6636636636636637,10.344691248731861
3.6686686686686687,8.118156481365281
3.6736736736736737,-1.73760558404626
3.6786786786786787,-12.372466367461042
3.6836836836836837,-15.445375999807826
3.6886886886886887,-7.844214037616948
3.6936936936936937,5.524049571168213
3.6986986986986987,15.261509513055678
3.7037037037037037,14.61253316788234
3.7087087087087087,4.551044258252803
3.7137137137137137,-7.191481651611676
3.7187187187187187,-12.290340299288601
3.7237237237237237,-8.177562096487375
3.7287287287287287,0.46602044972573076
3.7337337337337337,6.068276039745474
3.7387387387387387,4.585702076093029
3.7437437437437437,-1.380209828963947
3.7487487487487487,-5.258659394468915
3.7537537537537538,-2.565601249560685
3.7587587587587588,4.902530062705384
3.7637637637637638,10.388831620404446
3.7687687687687688,7.982081981649272
3.7737737737737738,-1.9727992545155493
3.7787787787787788,-12.530873346350415
3.7837837837837838,-15.394546719977598
3.7887887887887888,-7.605169842281816
3.793793793793794,5.786157084375603
3.798798798798799,15.3614495314181
3.803803803803804,14.486025416612552
3.808808808808809,4.300861272969108
3.813813813813814,-7.37974292408271
3.818818818818819,-12.293500108989607
3.823823823823824,-8.024231537353668
3.828828828828829,0.6310193982373118
3.833833833833834,6.110483842500621
3.838838838838839,4.491381919638491
3.843843843843844,-1.5008106823490763
3.848848848848849,-5.27474686850526
3.853853853853854,-2.445798590586132
3.858858858858859,5.057343611970845
3.863863863863864,10.42958033653072
3.868868868868869,7.842739559320154
3.873873873873874,-2.208286800938585
3.878878878878879,-12.686004159990699
3.883883883883884,-15.339157020742874
3.888888888888889,-7.363721387752814
3.893893893893894,6.046634413049135
3.898898898898899,15.456918996988406
3.903903903903904,14.355545243363428
3.908908908908909,4.050064935510427
3.913913913913914,-7.5650773331606205
3.918918918918919,-12.292716551666732
3.923923923923924,-7.869044538406368
3.928928928928929,0.7946092177100823
3.933933933933934,6.149600857129147
3.938938938938939,4.3951667885060015
3.943943943943944,-1.6204405611974337
3.948948948948949,-5.287954251573927
3.953953953953954,-2.3239409612865103
3.958958958958959,5.2112697468211
3.963963963963964,10.46690844692064
3.968968968968969,7.700164924410153
3.973973973973974,-2.443992420020904
3.978978978978979,-12.837802673853961
3.983983983983984,-15.279217122611788
3.988988988988989,-7.119940176191193
